"7216972","8.085039391637062","2015-06-15 00:00:00","2006-01-05 00:00:00","GLASSES FOR MOUNTING TO BOTH REARWARD AND FORWARD FACING CAPS","False","False","True","2007-05-15 00:00:00","1.3552639684593113","False","False","True"
"7383786","4.079481440412876","2012-07-09 00:00:00","2006-01-10 00:00:00","ACTIVE PLATFORM FOR A BOAT","False","True","False","2008-06-10 00:00:00","2.414833980163864","False","False","True"
"7571752","8.085039391637062","2017-09-11 00:00:00","2006-01-13 00:00:00","SECURITY WALLET INSERT FOR THWARTING LOSS OF CREDIT CARDS","False","False","True","2009-08-11 00:00:00","3.575706551126991","False","False","True"
"7600274","4.079481440412876","2013-11-11 00:00:00","2006-01-26 00:00:00","DISPOSABLE SHOWER CURTAIN ASSEMBLY","False","True","False","2009-10-13 00:00:00","3.712601901476416","False","False","True"
"7496968","8.085039391637062","2017-04-03 00:00:00","2006-01-26 00:00:00","ABSORBENT EYELID PROTECTOR AND METHOD","False","False","True","2009-03-03 00:00:00","3.0993107319109905","False","False","True"
"7503577","8.085039391637062","2017-04-17 00:00:00","2006-01-30 00:00:00","BACKABLE TOW BAR ADAPTER, AND METHOD","False","False","True","2009-03-17 00:00:00","3.126689801980876","False","False","True"
"7390401","4.079481440412876","2012-07-23 00:00:00","2006-02-02 00:00:00","POOL SKIMMER SEAL ASSEMBLY","False","True","False","2008-06-24 00:00:00","2.3901928171009668","False","False","True"
"7813980","4.079481440412876","2014-11-10 00:00:00","2006-02-06 00:00:00","TOW CLAIMS SYSTEM FOR SECONDARY TOW AND SALVAGE MANAGEMENT","False","True","False","2010-10-12 00:00:00","4.6790830749433585","False","False","True"
"7803908","4.079481440412876","2014-10-27 00:00:00","2006-03-01 00:00:00","PDJA1, A CARDIAC SPECIFIC GENE, CORRESPONDING PROTEINS, AND USES THEREOF","False","True","False","2010-09-28 00:00:00","4.577780515684784","False","False","True"
"7475656","4.079481440412876","2013-02-11 00:00:00","2006-03-14 00:00:00","HYDROGEN AND OXYGEN PRODUCTION AND ACCUMULATING APPARATUS INCLUDING AN INTERNAL COMBUSTION ENGINE AND METHOD","False","True","False","2009-01-13 00:00:00","2.836471659240094","False","False","True"
"7186132","8.085039391637062","2015-04-06 00:00:00","2006-03-15 00:00:00","ELECTRICAL AND ELECTRONIC CONNECTOR WITH BLADE CLOSED BY LEVER","False","False","True","2007-03-06 00:00:00","0.9746948944879088","False","False","True"
"7443083","8.085039391637062","2016-11-28 00:00:00","2006-04-26 00:00:00","PIEZOELECTRIC POWERED VEHICLES AND MOTORS","False","False","True","2008-10-28 00:00:00","2.507922818401473","False","False","True"
"8460234","4.079481440412876","2017-07-10 00:00:00","2006-03-23 00:00:00","AUTOMATIC HYDRATING DEVICE FOR INVALIDS AND THE DISABLED","False","True","False","2013-06-11 00:00:00","7.2198607774286945","False","False","True"
"7441777","8.085039391637062","2016-11-28 00:00:00","2006-04-03 00:00:00","EDUCATIONAL QUESTION AND ANSWER ESCAPE GAME HAVING AN ANTAGONIST ELEMENT","False","False","True","2008-10-28 00:00:00","2.5708946795622087","False","False","True"
"7444724","8.085039391637062","2016-12-05 00:00:00","2006-04-24 00:00:00","LACE SECURING APPARATUS","False","False","True","2008-11-04 00:00:00","2.532563981464369","False","False","True"
"7584614","8.085039391637062","2017-10-09 00:00:00","2006-04-26 00:00:00","IMMANUEL SYSTEM TO PRODUCE ELECTRICITY THROUGH GEOTHERMAL ENERGY","False","False","True","2009-09-08 00:00:00","3.3703635256028535","False","False","True"
"7438367","8.085039391637062","2016-11-21 00:00:00","2006-05-08 00:00:00","HUB CAP HAVING AN AIR VALVE FOR BEARING CAVITY PRESSURIZATION","False","False","True","2008-10-21 00:00:00","2.4559025852686918","False","False","True"
"8298522","4.079481440412876","2016-11-28 00:00:00","2006-05-15 00:00:00","METHODS OF MODULATING MUC1 EXPRESSION TO INHIBIT INFLAMMATION","False","True","False","2012-10-30 00:00:00","6.461460536492878","False","False","True"
"7562614","8.085039391637062","2017-08-21 00:00:00","2006-05-17 00:00:00","CLOSED BOLT SYSTEM WITH TRIGGER ASSEMBLY FOR CONVERTING A FULLY AUTOMATIC SUBMACHINE GUN INTO A SEMI-AUTOMATIC CARBINE","False","False","True","2009-07-21 00:00:00","3.178710035113657","False","False","True"
"7246851","8.085039391637062","2015-08-24 00:00:00","2006-06-08 00:00:00","VEHICULAR ARM REST COVER","False","False","True","2007-07-24 00:00:00","1.125279779872277","False","False","True"
"7537674","8.085039391637062","2017-06-26 00:00:00","2006-06-12 00:00:00","CLOSED FLOATATION DE-INKING MODULE FOR RECYCLED PAPER","False","False","True","2009-05-26 00:00:00","2.9542016605406","False","False","True"
"7544271","8.085039391637062","2017-07-10 00:00:00","2006-06-12 00:00:00","OPEN FLOTATION DE-INKING MODULE FOR RECYCLED PAPER","False","False","True","2009-06-09 00:00:00","2.9925323586384387","False","False","True"
"7562777","8.085039391637062","2017-08-21 00:00:00","2006-06-12 00:00:00","FLOTATION CELL INJECTOR ASSEMBLY FOR USE WITH OPEN OR CLOSED FLOTATION DEINKING MODULES FOR RECYCLED PAPER","False","False","True","2009-07-21 00:00:00","3.107524452931956","False","False","True"
"7544889","8.085039391637062","2017-07-10 00:00:00","2006-06-19 00:00:00","ADJUSTABLE BRACKET FOR OUTLET AND SWITCH BOXES","False","False","True","2009-06-09 00:00:00","2.9733670095895195","False","False","True"
"8527292","4.079481440412876","2017-10-02 00:00:00","2006-06-26 00:00:00","Medical data analysis service","False","True","False","2013-09-03 00:00:00","7.189743800351821","False","False","True"
"7549908","8.085039391637062","2017-07-24 00:00:00","2006-07-05 00:00:00","SUPPORT GARMENT","False","False","True","2009-06-23 00:00:00","2.9678911955755423","False","False","True"
"7721685","4.079481440412876","2014-06-23 00:00:00","2006-07-07 00:00:00","ROTARY CYLINDRICAL POWER DEVICE","False","True","False","2010-05-25 00:00:00","3.8823521359097035","False","False","True"
"7712265","4.079481440412876","2014-06-09 00:00:00","2006-08-01 00:00:00","SPECIAL CEMENT-LIKE COATED MOBILE BUILDING AND PROCESS TO MANUFACTURE","False","True","False","2010-05-11 00:00:00","3.775573762637152","False","False","True"
"7434602","8.085039391637062","2016-11-14 00:00:00","2006-08-03 00:00:00","DRIP CHAMBER DROPPER BOTTLE","False","False","True","2008-10-14 00:00:00","2.198539326611772","False","False","True"
"7293310","8.085039391637062","2015-12-14 00:00:00","2006-08-08 00:00:00","PILLOW FOR EXPECTED MOTHERS","False","False","True","2007-11-13 00:00:00","1.2649130372286903","False","False","True"
"7549395","4.079481440412876","2013-07-22 00:00:00","2006-11-20 00:00:00","PORTABLE DRINK CONTAINER FOR PETS","False","True","False","2009-06-23 00:00:00","2.5900600286111284","False","False","True"
"8449931","4.079481440412876","2017-06-26 00:00:00","2006-08-28 00:00:00","CHEWING GUM COMPOSITION","False","True","False","2013-05-28 00:00:00","6.748940772226671","False","False","True"
"7453566","8.085039391637062","2016-12-19 00:00:00","2006-08-31 00:00:00","HYBRID PLASMA ELEMENT MONITOR","False","False","True","2008-11-18 00:00:00","2.2177046756606917","False","False","True"
"7553219","8.085039391637062","2017-07-31 00:00:00","2006-09-08 00:00:00","LOUVER SANDER","False","False","True","2009-06-30 00:00:00","2.8090925891702088","False","False","True"
"8459975","4.079481440412876","2017-07-10 00:00:00","2006-09-08 00:00:00","STRUCTURAL SURFACE DESIGN DEVICE","False","True","False","2013-06-11 00:00:00","6.757154493247638","False","False","True"
"7574853","8.085039391637062","2017-09-18 00:00:00","2006-09-08 00:00:00","MICROTURBINE WITH CHP SYSTEM HAVING A DISTILLATION APPARATUS","False","False","True","2009-08-18 00:00:00","2.9432500325126463","False","False","True"
"7543421","8.085039391637062","2017-07-10 00:00:00","2006-09-21 00:00:00","METHODS OF SECURING AN INSTALLED CONCRETE ROOF","False","False","True","2009-06-09 00:00:00","2.7160037509325994","False","False","True"
"7506398","8.085039391637062","2017-04-24 00:00:00","2006-09-11 00:00:00","ADJUSTABLE TROWEL","False","False","True","2009-03-24 00:00:00","2.532563981464369","False","False","True"
"7520523","8.085039391637062","2017-05-22 00:00:00","2006-10-02 00:00:00","BICYCLE STUNT PEG APPARATUS","False","False","True","2009-04-21 00:00:00","2.551729330513289","False","False","True"
"7546657","8.085039391637062","2017-07-17 00:00:00","2006-10-04 00:00:00","CLEANING TOOL FOR MOBILE ELECTRONIC DEVICES","False","False","True","2009-06-16 00:00:00","2.699576308890669","False","False","True"
"7798165","4.079481440412876","2014-10-20 00:00:00","2006-10-04 00:00:00","RUPTURE CONTROL SYSTEM","False","True","False","2010-09-21 00:00:00","3.9644893461193593","False","False","True"
"7588273","8.085039391637062","2017-10-16 00:00:00","2006-10-10 00:00:00","DOGGY WALK SCOOPER","False","False","True","2009-09-15 00:00:00","2.932298404484692","False","False","True"
"7618533","4.079481440412876","2013-12-16 00:00:00","2006-10-09 00:00:00","FILTER SYSTEM FOR AN AUTOMOBILE ENGINE","False","True","False","2009-11-17 00:00:00","3.107524452931956","False","False","True"
"8544097","4.079481440412876","2017-10-23 00:00:00","2006-10-16 00:00:00","ATTACHMENT CHAIN TRACING SCHEME FOR EMAIL VIRUS DETECTION AND CONTROL","False","True","False","2013-09-24 00:00:00","6.940594262715868","False","False","True"
"7520015","8.085039391637062","2017-05-22 00:00:00","2006-11-02 00:00:00","PORTABLE SUBMERSIBLE CLEANING DEVICE","False","False","True","2009-04-21 00:00:00","2.4668542132966453","False","False","True"
"7581736","8.085039391637062","2017-10-02 00:00:00","2006-11-22 00:00:00","PORTABLE TOOL BOX WITH EXTENDABLE CENTRAL LIFTING HANDLE","False","False","True","2009-09-01 00:00:00","2.7762377050863467","False","False","True"
"7578386","8.085039391637062","2017-09-25 00:00:00","2006-12-13 00:00:00","COVER ASSEMBLY ENABLE TO MIX INTERIOR MATERIAL AT OPENING","False","False","True","2009-08-25 00:00:00","2.699576308890669","False","False","True"
"8458009","4.082219347419865","2017-07-04 00:00:00","2006-10-13 00:00:00","METHOD AND SYSTEM FOR ESTIMATING COSTS FOR A COMPLEX PROJECT","False","True","False","2013-06-04 00:00:00","6.642162398954119","False","False","True"
"7574764","8.085039391637062","2017-09-18 00:00:00","2006-10-19 00:00:00","BOAT TRAILER HITCH RAMP ASSEMBLY","False","False","True","2009-08-18 00:00:00","2.830995845226117","False","False","True"
"8490887","4.079481440412876","2017-08-21 00:00:00","2006-10-24 00:00:00","RAILROAD RAIL HAVING THERMAL INSULATION BELOW THE RAILHEAD EITHER COATED IN THE FIELD OR AT THE RAIL PRODUCTION FACILITY","False","True","False","2013-07-23 00:00:00","6.746202865219683","False","False","True"
"7828257","4.079481440412876","2014-12-08 00:00:00","2006-10-25 00:00:00","ANESTHESIA EQUIPMENT LIFT SYSTEM","False","True","False","2010-11-09 00:00:00","4.041150742315037","False","False","True"
"7568443","8.085039391637062","2017-09-04 00:00:00","2006-11-09 00:00:00","BOAT RUDDER WITH INTEGRATED DYNAMIC TRIM FOILS","False","False","True","2009-08-04 00:00:00","2.735169099981519","False","False","True"
"7575435","8.085039391637062","2017-09-18 00:00:00","2006-11-16 00:00:00","METHOD OF PROMOTING GROUP LEARNING","False","False","True","2009-08-18 00:00:00","2.7543344490304387","False","False","True"
"7491039","8.085039391637062","2017-03-20 00:00:00","2006-11-27 00:00:00","COMPRESSOR","False","False","True","2009-02-17 00:00:00","2.225918396681657","False","False","True"
"7485426","8.085039391637062","2017-03-06 00:00:00","2006-11-30 00:00:00","METHOD AND KITS FOR PREPARING MULTICOMPONENT NUCLEIC ACID CONSTRUCTS","False","False","True","2009-02-03 00:00:00","2.179373977562852","False","False","True"
"7576604","8.085039391637062","2017-09-18 00:00:00","2006-12-15 00:00:00","ALL-DIGITAL CLASS-D AUDIO AMPLIFIER","False","False","True","2009-08-18 00:00:00","2.674935145827772","False","False","True"
"7535131","8.085039391637062","2017-06-19 00:00:00","2006-12-20 00:00:00","SMART SWITCH","False","False","True","2009-05-19 00:00:00","2.4120960731568752","False","False","True"
"7575467","8.085039391637062","2017-09-18 00:00:00","2006-12-27 00:00:00","ELECTRICALLY SAFE RECEPTACLE","False","False","True","2009-08-18 00:00:00","2.64208026174391","False","False","True"
"7619115","4.079481440412876","2013-12-16 00:00:00","2006-12-22 00:00:00","ORTHO-SUBSTITUTED N'-BENZYLIDENE-(3-HYDROXYPHENYL)ACETHYDRAZIDES","False","True","False","2009-11-17 00:00:00","2.9049193344148065","False","False","True"
"7587860","8.085039391637062","2017-10-16 00:00:00","2006-12-04 00:00:00","LANDSCAPER TRELLIS WITH INTEGRATED LIGHT AND PLANT HANGER","False","False","True","2009-09-15 00:00:00","2.7817135191003244","False","False","True"
"7431231","8.085039391637062","2016-11-07 00:00:00","2006-12-06 00:00:00","PORTABLE SHREDDING DEVICE","False","False","True","2008-10-07 00:00:00","1.8371356016892888","False","False","True"
"7513511","8.085039391637062","2017-05-08 00:00:00","2006-12-28 00:00:00","CONVERTIBLE DOLLY/TABLE","False","False","True","2009-04-07 00:00:00","2.2752007228074502","False","False","True"
"8543424","4.079481440412876","2017-10-23 00:00:00","2006-12-29 00:00:00","VEHICLE INSURANCE STATUS DISPLAY SYSTEM","False","True","False","2013-09-24 00:00:00","6.737989144198718","False","False","True"
"7750633","4.079481440412876","2014-08-04 00:00:00","2007-07-27 00:00:00","LOW FIELD MAGNETIC RESONANCE IMAGING","False","True","False","2010-07-06 00:00:00","2.9432500325126463","False","False","True"
"8496039","4.079481440412876","2017-08-28 00:00:00","2007-01-17 00:00:00","PORTABLE OPERATIONAL PRIVACY PRESS ON GLASS-COVER BLIND FOR DOORS WITH GLASS AND WINDOWS","False","True","False","2013-07-30 00:00:00","6.532646118674578","False","False","True"
"8061919","4.079481440412876","2015-12-21 00:00:00","2007-01-04 00:00:00","SPONGE CLEANING UTENSIL WITH INNER CORE FOR SOLID SOAP","False","True","False","2011-11-22 00:00:00","4.8816881934605085","False","False","True"
"7513216","8.085039391637062","2017-05-08 00:00:00","2007-01-08 00:00:00","SMART BOWL SYSTEM","False","False","True","2009-04-07 00:00:00","2.245083745730576","False","False","True"
"8028451","4.079481440412876","2015-11-02 00:00:00","2007-01-17 00:00:00","TAG HOLDER","False","True","False","2011-10-04 00:00:00","4.711937959027222","False","False","True"
"7514619","8.085039391637062","2017-05-08 00:00:00","2007-02-13 00:00:00","ADJUSTABLE MUSICIAN'S STAND","False","False","True","2009-04-07 00:00:00","2.14651909347899","False","False","True"
"7547077","8.085039391637062","2017-07-17 00:00:00","2007-03-16 00:00:00","WHEEL AND OTHER BEARING HUBS SAFETY RESTRAINT DEVICES, LOCKS AND  VISUAL WARNING INDICATORS","False","False","True","2009-06-16 00:00:00","2.2532974667515417","False","False","True"
"7296000","8.085039391637062","2015-12-14 00:00:00","2007-03-20 00:00:00","METHOD FOR MANAGING RETIREMENT AND OTHER INVESTMENTS THAT USE AN ASSET ACCUMULATION STRATEGY","False","False","True","2007-11-13 00:00:00","0.6516218676632648","False","False","True"
"7578515","8.085039391637062","2017-09-25 00:00:00","2007-01-30 00:00:00","SECTIONAL BICYCLE","False","False","True","2009-08-25 00:00:00","2.5681567725552203","False","False","True"
"7467434","8.085039391637062","2017-01-23 00:00:00","2007-02-06 00:00:00","BED FRAME ATTACHABLE TRANSFER BAR DEVICE","False","False","True","2008-12-23 00:00:00","1.8782042067941165","False","False","True"
"7725962","4.079481440412876","2014-06-30 00:00:00","2007-02-06 00:00:00","MASSAGING SINK NECK REST","False","True","False","2010-06-01 00:00:00","3.315605385463083","False","False","True"
"7762529","4.079481440412876","2014-08-25 00:00:00","2007-02-23 00:00:00","UNIVERSAL GOOSENECK TRAILER BALL DECOUPLING TOOL","False","True","False","2010-07-27 00:00:00","3.4223837587356347","False","False","True"
"7568491","8.085039391637062","2017-09-04 00:00:00","2007-03-05 00:00:00","VEHICLE-MOUNTED AWNING","False","False","True","2009-08-04 00:00:00","2.417571887170852","False","False","True"
"7729201","4.079481440412876","2014-06-30 00:00:00","2007-03-21 00:00:00","METHOD AND APPARATUS FOR SPREAD SPECTRUM DISTANCE AND VELOCITY PROFILE MEASUREMENT","False","True","False","2010-06-01 00:00:00","3.1978753841625767","False","False","True"
"7562980","8.085039391637062","2017-08-21 00:00:00","2007-04-25 00:00:00","OPTICAL DEVICE FOR PROVIDING PRESCRIPTION CORRECTION TO A MIRROR","False","False","True","2009-07-21 00:00:00","2.2396079317165998","False","False","True"
"7755069","4.079481440412876","2014-08-11 00:00:00","2007-05-16 00:00:00","ULTRA - BRIGHT PULSED ELECTRON BEAM WITH LOW LONGITUDINAL EMITTANCE","False","True","False","2010-07-13 00:00:00","3.159544686064738","False","False","True"
"7582822","8.085039391637062","2017-10-02 00:00:00","2007-05-23 00:00:00","METRONOME AND SYSTEM FOR MAINTAINING A COMMON TEMPO AMONG A PLURALITY OF MUSICIANS","False","False","True","2009-09-01 00:00:00","2.2779386298144377","False","False","True"
"7984853","4.079481440412876","2015-08-24 00:00:00","2007-05-23 00:00:00","REDUCING INTERNAL THEFT AT A POINT OF SALE","False","True","False","2011-07-26 00:00:00","4.1753081856574745","False","False","True"
